CHA CHAI SAW COMPANY  LIMITED,False,3/17/2016 12:00:00 AM +00:00
"WAN LI BRILLIANT ELECTRICAL AND MECHANICAL EQUIPMENT CO., LTD",False,8/20/2019 11:25:27 AM +06:30
GOLDEN ROCK HILL COMPANY LIMITED,False,3/5/2013 12:00:00 AM +00:00
AXIS IDENTITY DESIGN COMPANY LIMITED,False,10/7/2014 12:00:00 AM +00:00
"Hein Nandar Gems Co., Ltd.",False,9/23/2006 12:00:00 AM +00:00
"MONYWA APEX CONSTRUCTION CO., LTD",False,11/20/2018 12:00:00 AM +06:30
THE  PRIME  LIGHT  COMPANY  LIMITED,False,4/8/2019 12:00:00 AM +00:00
ASPIRE TRADING COMPANY LIMITED,False,4/3/2019 12:00:00 AM +00:00
"Lion Dragon Roc International Co,.Ltd.",False,8/10/2011 12:00:00 AM +00:00
EXOTIC GATEWAYS COMPANY LIMITED,False,3/9/2016 12:00:00 AM +00:00
"Khaing Zaw Win Construction Co.,Ltd.",False,3/1/2011 12:00:00 AM +00:00
"HONG KONG KANGXI CO., LTD",True,3/23/2020 11:21:13 AM +06:30
ABM COMPANY LIMITED,False,3/7/1994 12:00:00 AM +00:00
LINN LAT MAY COMPANY LIMITED,False,10/23/2019 9:21:01 PM +06:30
"Theikhti San Co., Ltd.",False,10/3/2002 12:00:00 AM +00:00
Lloyd  Helicopters  Myanmar  Pty  Ltd.,False,4/11/1991 12:00:00 AM +00:00
M TWO NINE COMPANY LIMITED,False,6/20/2016 12:00:00 AM +00:00
QUILLING CARD MYANMAR COMPANY LIMITED,False,9/11/2019 12:00:00 AM +00:00
SITC MYANMAR COMPANY LIMITED,True,11/9/2020 11:51:32 AM +06:30
MMKC COMPANY LIMITED,False,12/4/2019 12:00:00 AM +06:30
L X S AUNG COMPANY LIMITED,False,7/9/2018 12:00:00 AM +00:00
AMAZONE TRAVELS & TOURS COMPANY LIMITED,False,1/23/2013 12:00:00 AM +00:00
"San Kyaw Aung Gems & Jewwllery Co., Ltd.",False,12/27/1995 12:00:00 AM +00:00
HEALTHY UNIT COMPANY LIMITED,False,5/18/2017 12:00:00 AM +00:00
SHINE HEIN KYAW COMPANY LIMITED,False,10/7/2020 9:50:37 PM +06:30
DANIEL COMPANY LIMITED,False,3/8/2012 12:00:00 AM +00:00
"Authentic Concord Star Co., Ltd",False,7/4/2006 12:00:00 AM +00:00
NAING PU HTWE COMPANY LIMITED,False,2/19/2019 7:59:04 AM +06:30
K.C KAR SIN CONSTRUCTION COMPANY LIMITED,False,1/20/2021 9:30:48 AM +06:30
MANAW AYAR GENERAL TRADING COMPANY LIMITED,False,2/23/2009 12:00:00 AM +00:00
"Myanmar Investment Management
 Co.,Ltd. (Yangon Branch)",False,4/24/1997 12:00:00 AM +00:00
YUME JUKU COMPANY LIMITED,False,11/13/2015 12:00:00 AM +00:00
STAR CULTURE ADVERTISING COMPANY LIMITED,False,6/27/2016 12:00:00 AM +00:00
HTOO MYAT HLYAN COMPANY LIMITED,False,8/2/2016 12:00:00 AM +00:00
AUNG KABAR MAWKMAI COMPANY LIMITED,False,12/16/2020 4:27:26 PM +06:30
ARISU COMPANY LIMITED,False,6/8/2015 12:00:00 AM +00:00
MYANMAR HOLIDAYS TRAVEL & TOURS COMPANY LIMITED,False,9/7/2016 12:00:00 AM +06:30
BENISON COMPANY LIMITED.,False,5/27/2015 12:00:00 AM +00:00
"SAINT LEE YUNNAN RUI SU CO, LTD",True,8/31/2017 12:00:00 AM +00:00
"Aung Mingalar Tai Kyaw Trading Co.,Ltd",False,6/19/2007 12:00:00 AM +00:00
MEIJIA  COMPANY LIMITED,False,12/13/2019 12:00:00 AM +06:30
AXXONSOFT MYANMAR COMPANY LIMITED,False,12/19/2013 12:00:00 AM +00:00
LITTLE TREE BIG TREE COMPANY LIMITED,False,10/23/2017 12:00:00 AM +00:00
HTUN SHWE LINN COMPANY LIMITED,False,6/22/2020 3:55:15 PM +06:30
SHWE HTEE SHIN COMPANY LIMITED,False,11/23/2017 12:00:00 AM +06:30
"Shwe Thalk San Trading Co., Ltd.",False,5/6/2010 12:00:00 AM +00:00
KYAW HOE FAMILY GEMS COMPANY LIMITED,False,9/24/1996 12:00:00 AM +00:00
YGN CITY COMPANY LIMITED,False,3/18/2016 12:00:00 AM +00:00
TAL BO PIN DIAMOND STAR COMPANY LIMITED,False,2/19/2018 12:00:00 AM +00:00
LIN MYAT NOE OO COMPANY LIMITED,False,2/7/2008 12:00:00 AM +00:00
FUN GLOBAL COMPANY LIMITED,False,6/27/2018 12:00:00 AM +00:00
GOLDEN KAYAN COMPANY LIMITED,False,10/20/2014 12:00:00 AM +06:30
MR.DAY(KO DAY) COMPANY LIMITED,False,1/16/2019 3:32:04 PM +06:30
EXPORT TRADING COMMODITIES (MYANMAR) LIMITED.,False,10/19/2016 12:00:00 AM +00:00
Shwe Theik Gyi Mining Co; Ltd.,False,11/16/2010 12:00:00 AM +00:00
UNITED HOTELS AND RESORTS COMPANY LIMITED,False,7/8/2009 12:00:00 AM +00:00
XERO MYANMAR COMPANY LIMITED,False,12/21/2020 10:27:44 AM +06:30
MYANMAR DOUBLE DIAMOND COMPANY LIMITED,False,5/19/2014 12:00:00 AM +00:00
CO-PILOT COMPANY LIMITED,False,8/21/2014 12:00:00 AM +00:00
THE WHEEL TRAVELS & TOURS COMPANY LIMITED,False,1/10/2014 12:00:00 AM +00:00
FUTURE PLUS MINING COMPANY LIMITED,False,3/5/2010 12:00:00 AM +00:00
FLYWAY GARMENT COMPANY LIMITED,False,12/27/2018 12:00:00 AM +00:00
KYAW MYINT MYAT COMPANY LIMITED,False,8/23/2016 12:00:00 AM +00:00
TRIYAGEL FACE CARE COMPANY LIMITED,False,9/1/2017 12:00:00 AM +00:00
ZA UK FAMILY COMAPANY LIMITED,False,3/17/2017 12:00:00 AM +00:00
YANGON BUILDING RESTORATION PROJECT MANAGEMENT SERVICES COMPANY LIMITED,True,8/21/2015 12:00:00 AM +00:00
 ATY  COMPANY  LIMITED,False,2/18/2019 7:55:29 AM +06:30
SUNRISE CITY COMPANY LIMITED,True,1/23/2015 12:00:00 AM +00:00
SHWE THAN HTAY COMPANY LIMITED,False,10/8/2018 12:00:00 AM +00:00
ELISA HOME COMPANY LIMITED,False,2/20/2017 12:00:00 AM +00:00
"Mya Kan Thar Co.,LTD",False,9/25/2003 12:00:00 AM +00:00
MANI SANDAR COMPANY LIMITED,False,1/11/2019 12:00:00 AM +06:30
BAWAT ENGINEERING & TRADING COMPANY LIMITED,False,10/19/2019 12:00:00 AM +06:30
HSIPAW LEMON TREE COMPANY LIMITED,False,12/9/2019 12:00:00 AM +06:30
LOI KHAM - WIN WIN COMPANY LIMITED,False,6/14/2018 12:00:00 AM +00:00
"Golden Palace (MaungDaw) Trading Co., Ltd.",False,6/21/2005 12:00:00 AM +00:00
ERI MYANMAR COMPANY LIMITED,True,2/28/2019 9:43:35 AM +06:30
MYINT WAI FAMILY COMPANY LIMITED,False,11/14/2012 12:00:00 AM +00:00
SHWE NYI KO EMPIRE COMPANY LIMITED,False,9/1/2020 5:12:39 AM +06:30
"Myanmar Power House Co., Ltd.",False,9/14/1999 12:00:00 AM +00:00
THEINGI YADANAR SOE COMPANY LIMITED,False,8/13/2020 3:00:45 PM +06:30
JOHNNY TUN  COMPANY  LIMITED,False,9/23/2011 12:00:00 AM +00:00
RUBY POWER COMPANY LIMITED,False,1/3/2018 12:00:00 AM +06:30
AIESEC MYANMAR COMPANY LIMITED,False,9/10/2018 12:00:00 AM +00:00
CHINA  AUTO  GROUP  COMPANY LIMITED,False,3/23/2017 12:00:00 AM +00:00
MYINT MYANMAR OO COMPANY LIMITED,False,7/18/2018 12:00:00 AM +00:00
TUN PHYO WAI COMPANY LIMITED,False,4/29/2016 12:00:00 AM +00:00
KM 88 COMPANY LIMITED,False,1/12/2021 5:40:54 PM +06:30
PHOO PHOO LINN INTERNATIONAL COMPANY LIMITED,False,6/5/2018 12:00:00 AM +00:00
NEW POWER TRADING COMPANY LIMITED,False,5/23/2007 12:00:00 AM +00:00
HIYPAY SERVICE COMPANY LIMITED,False,6/13/2017 12:00:00 AM +00:00
SILVER ROYAL FLOWER COMPANY LIMITED,False,10/24/2014 12:00:00 AM +00:00
SHAN STAR COMPANY LIMITED,False,6/26/2018 12:00:00 AM +00:00
PP HOME COMPANY LIMITED,False,3/25/2013 12:00:00 AM +00:00
ORIENTAL CONSULTANTS JAPAN COMPANY LIMITED,True,3/17/2014 12:00:00 AM +00:00
AUNG DANA KYAW COMPANY LIMITED,False,12/5/2020 9:58:03 AM +06:30
KHINE PHYO NYEIN ZAW CONSTRUCTION COMPANY LIMITED,False,8/9/2013 12:00:00 AM +00:00
DAYAW FAMILY COMPANY LIMITED,False,8/28/2014 12:00:00 AM +00:00
JADE DRAGON MYINT MYINT WIN COMPANY LIMITED,False,7/10/2020 2:43:25 AM +06:30
TIGER SKY COMPANY LIMITED.,False,6/23/2015 12:00:00 AM +00:00
HTAY PAING GEMS COMPANY LIMITED,False,3/26/2004 12:00:00 AM +00:00
BIOAGRI MYANMAR COMPANY LIMITED,True,10/4/2018 12:00:00 AM +00:00
NGWE THAWDAR HTEIN HTEIN THAR COMPANY LIMITED,False,11/9/2018 12:00:00 AM +00:00
NEW STRENGTH COMPANY LIMITED,False,6/21/2005 12:00:00 AM +00:00
P.J.E.Y FEED MEAL COMPANY LIMITED,False,6/20/2016 12:00:00 AM +00:00
CHAN THA CONSTRUCTION COMPANY LIMITED,False,7/23/2013 12:00:00 AM +00:00
HTET KYAW CONSTRUCTION COMPANY LIMITED,False,9/16/2013 12:00:00 AM +00:00
THE BEST FLORAL COMPANY LIMITED,False,9/20/2017 12:00:00 AM +00:00
ENZ SURVEYING & DRAFTING SERVICES COMPANY LIMITED,False,2/17/2017 12:00:00 AM +00:00
POWER TRIUMPH COMPANY LIMITED,False,7/18/2016 12:00:00 AM +00:00
AUNG PYAE SONE (DANA TOE)TRADING COMPANY LIMITED,False,5/20/2014 12:00:00 AM +00:00
"H K Co., Ltd.",False,9/4/2012 12:00:00 AM +00:00
"OLT YOKOSO MYANMAR CO., LTD",False,1/22/2014 12:00:00 AM +00:00
MANN SHWE PYI TUN TRADING COMPANY LIMITED,False,11/29/2019 3:02:12 PM +06:30
GOLDEN MOON LIGHT COMPANY LIMITED,False,9/7/2011 12:00:00 AM +00:00
ROYAL AMH COMPANY LIMITED,False,11/15/2020 6:56:06 AM +06:30
GREAT CHIN LAND COMPANY LTD,False,11/29/2017 12:00:00 AM +00:00
ROYAL BEST  LIFE  TRADING  COMPANY LIMITED,False,1/8/2021 2:06:57 AM +06:30
MANDALAR HOOD (M H) COMPANY LIMITED,False,1/24/2017 12:00:00 AM +00:00
TA PHAN TAUK COMPANY LIMITED,False,6/13/2018 12:00:00 AM +00:00
SUPER SEVEN JADE COMPANY LIMITED,False,10/10/2011 12:00:00 AM +06:30
"Sein Si Nagar Mining Co.,Ltd.",False,4/30/2012 12:00:00 AM +00:00
ROYAL CREATIVE COMPANY LIMITED,False,7/15/2015 12:00:00 AM +00:00
WONDER WIN COMPANY LIMITED,False,5/11/2017 12:00:00 AM +00:00
MYANMAR INTERNATIONAL F.A.C SYSTEM COMPANY LIMITED,False,2/21/2014 12:00:00 AM +00:00
SHWEI AOE WAI  COMPANY LIMITED,False,8/20/2008 12:00:00 AM +00:00
"B.Y.M Construction Co.,Ltd.",False,6/11/1997 12:00:00 AM +00:00
SHWE MYAING THIRI COMPANY LIMITED,False,1/27/2017 12:00:00 AM +00:00
"THU KHA CONSTRUCTION GROUP CO., LTD",False,9/27/1996 12:00:00 AM +00:00
TRAVEL MORE COMPANY LIMITED,False,9/20/2012 12:00:00 AM +00:00
"SEVEN HWA JYINT INTERNATIONAL CO., LTD",False,1/2/2015 12:00:00 AM +06:30
ROYAL HEALTHCARE COMPANY LIMITED,False,7/30/2015 12:00:00 AM +00:00
WINGS ACRYLIC FABRICATION COMPANY LTD.,False,12/18/2018 12:00:00 AM +06:30
MYANMAR SOE YADANAR CONSTRUCTION COMPANY LIMITED.,False,12/31/2012 12:00:00 AM +00:00
YANGON SYNERGY ENGINEERING & CONSTRUCTION COMPANY LIMITED,False,3/25/2016 12:00:00 AM +00:00
ONLINE MERCHANT SOLUTIONS COMPANY LIMITED,False,2/18/2019 1:30:57 PM +06:30
GOLDEN PART SUPPLY COMPANY LIMITED,False,1/7/2019 12:00:00 AM +00:00
WISE WISH COMPANY LIMITED,False,1/26/2012 12:00:00 AM +00:00
TUN & THAN ELECTRICAL ENGINEERING GROUP COMPANY LIMITED,False,1/29/2016 12:00:00 AM +00:00
SHWE KYAR SHIN COMPANY LIMITED,False,8/29/2020 7:20:28 AM +06:30
"Yi Fong Travels Co.,Ltd",False,1/24/2000 12:00:00 AM +00:00
HEXAGON INSTRUMENTATION ENGINEERING LIMITED,False,3/5/1998 12:00:00 AM +00:00
PYAE SONE COMPANY LIMITED,False,12/20/2019 1:28:42 PM +06:30
NEW DAY HOLDING COMPANY LIMITED,False,7/3/2014 12:00:00 AM +00:00
KAUNG SU WAI SI COMPANY LIMITED,False,11/29/2019 12:00:00 AM +06:30
MYANMAR WAI YAN AUNG COMPANY LIMITED,False,4/11/2019 12:00:00 AM +00:00
TAUNGGYI LANGUAGE AND CULTURE CONSULTANTS LIMITED,True,10/22/2018 3:48:24 PM +06:30
BARUCH COMPANY LIMITED,False,10/25/2019 12:00:00 AM +06:30
HEIN THU KHA COMPANY LIMITED,False,5/9/2019 12:57:56 PM +06:30
"T R A C International Co., Ltd.",False,10/23/1998 12:00:00 AM +00:00
NPT ZAW LINN COMPANY LIMITED,False,5/24/2018 12:00:00 AM +00:00
KAUNG MYAT MYANMAR TREASURE GEMS COMPANY LIMITED,False,5/27/2011 12:00:00 AM +00:00
THAUNG OO COMPANY LIMITED,False,2/22/2018 12:00:00 AM +00:00
FLY EAGLE COMPANY LIMITED,False,10/14/2018 12:00:00 AM +06:30
MINGALARPAR MYANMAR INTERNATIONAL COMPANY LIMITED,False,10/10/2018 12:00:00 AM +06:30
ENTRUST TRI-PAL COMPANY LIMITED,False,9/2/2016 12:00:00 AM +06:30
JIN CHENG COMPANY LIMITED,False,1/22/2016 12:00:00 AM +00:00
"Nay Thu Yein (Han) Construction Co., Ltd.",False,8/5/2005 12:00:00 AM +00:00
ADVANTIS KUSUHARA SEDATE MYANMAR PRIVATE LIMITED,True,7/15/2014 12:00:00 AM +00:00
UNITY ZAW CONSTRUCTION AND ENGINEERING COMPANY LIMITED,False,12/18/2018 12:00:00 AM +06:30
MAIN TECHNOLOGICAL PIVOTAL TRADING COMPANY LIMITED,False,11/13/2008 12:00:00 AM +00:00
MAYU POWER COMPANY  LIMITED,False,8/16/2016 12:00:00 AM +00:00
HELLO ASIA COMPANY LIMITED,False,2/1/2018 12:00:00 AM +06:30
"YENANTHAR ""PYAE SAW AUNG "" COMPANY LIMITED",False,2/10/2016 12:00:00 AM +00:00
MYANMAR YI JIN DESIGN INSTITUTE COMPANY LIMITED,True,5/23/2019 12:00:00 AM +00:00
NGWE YEE MYANMAR COMPANY LIMITED,False,10/10/2016 12:00:00 AM +00:00
IMPERIAL PRESTIGE ENTERPRISE LIMITED,False,11/28/2017 12:00:00 AM +00:00
HTUT  KHINE  LIN  COMPANY LIMITED,False,1/17/2019 1:09:38 PM +06:30
CMDG COMPANY LIMITED,False,6/29/2017 12:00:00 AM +00:00
DAW MAR YI (D M Y) COMPANY LIMITED,False,10/1/2019 12:00:00 AM +06:30
GEM TRAVEL & TOURS COMPANY LIMITED,False,10/27/2015 12:00:00 AM +00:00
SHWE  NANT THAR APUNG MININGCOMPANY LIMITED,False,12/28/2004 12:00:00 AM +00:00
DAWEI COMPANY LIMITED,False,2/17/2010 12:00:00 AM +00:00
VAN DER LEUN MYANMAR COMPANY LIMITED,True,5/31/2019 12:00:00 AM +00:00
"WIN&GREEN CO., LTD.",False,8/28/2019 12:00:00 AM +06:30
"Prime-Boss Electronics Co., Ltd.",False,9/11/1998 12:00:00 AM +00:00
PHA LON SHAUNG PHOE COMPANY LIMITED,False,3/1/2016 12:00:00 AM +00:00
HYPER FORCE K S M COMPANY LIMITED,False,12/4/2014 12:00:00 AM +00:00
PLAN BEE INCORPORATED,False,8/5/2019 12:54:47 PM +06:30
"CHINADAWN GARMENT MYANMAR CO., LTD",True,4/25/2014 12:00:00 AM +00:00
KYAL SIN LAT PAN COMPANY LIMITED,False,9/17/2018 12:00:00 AM +00:00
"81VINYL ADVERTISING CO., LTD.",False,12/21/2018 12:00:00 AM +00:00
NIDI INDUSTRIAL COMPANY LIMITED,False,6/14/2011 12:00:00 AM +00:00
ING-STREAMS(MYANMAR)ENGINEERING AND CONSTRUCTIONS COMPANY LIMITED,False,9/2/2013 12:00:00 AM +00:00
KHAING HEIN KYAW COMPANY LIMITED,False,12/23/2016 12:00:00 AM +00:00
ARIA LIMITED,False,7/14/2017 12:00:00 AM +00:00
ELECTRIC CLOUD MYANMAR COMPANY LIMITED,False,8/20/2020 3:36:52 PM +06:30
"NATURAL FRESH COOL CO., LTD.",False,2/7/2020 3:12:08 PM +06:30
PYAE NAY AUNG INTERNATIONAL COMPANY LIMITED,False,7/21/2014 12:00:00 AM +00:00
"Song Lee International Co.,Ltd.",False,3/25/1998 12:00:00 AM +00:00
TUN LIN AUNG MYIN CONSTRUCTION COMPANY LIMITED,False,12/6/2013 12:00:00 AM +00:00
BLACK DIAMOND CITY COMPANY LIMITED,False,6/25/2020 9:57:44 PM +06:30
"AYER SHWE WAH AGRI Co.,Ltd.",False,4/1/2008 12:00:00 AM +00:00
GEMS & JEWELLERY ENTREPRENEURS ASSOCIATION - MANDALAY INCORPORATED,False,12/30/2016 12:00:00 AM +00:00
MELIO COMPANY LIMITED,False,6/13/2017 12:00:00 AM +00:00
"Myanmar Limelight Co.,Ltd.",False,5/16/2001 12:00:00 AM +00:00
SEVEN SHWE MANN AUNG COMPANY LIMITED,False,7/7/2016 12:00:00 AM +00:00
"Powerful Friendship International Co., Ltd.",False,1/25/2011 12:00:00 AM +00:00
"Golden Paddy Co.,Ltd",False,8/6/2003 12:00:00 AM +00:00
NOO NOO KYAW COMPANY LIMITED,False,7/2/2018 12:00:00 AM +00:00
YANGON UNIVERSAL INVESTMENT PARTNERS COMPANY LIMITED,False,9/30/2015 12:00:00 AM +00:00
DAMOK COMPANY LIMITED,False,10/14/2014 12:00:00 AM +00:00
YE MIN NAING TRADING  COMPANY LIMITED,False,12/30/2019 4:06:24 PM +06:30
NICCO COLLECTION COMPANY LIMITED,False,4/5/2017 12:00:00 AM +00:00
KYI PHYU THANT ZIN COMPANY LIMITED,False,10/15/2018 12:00:00 AM +06:30
YADANA SHIN COMPANY LIMITED,False,11/15/1995 12:00:00 AM +00:00
"Htoo Family International Jewellery Co.,Ltd.",False,8/2/1999 12:00:00 AM +00:00
HOME GALLERY COMPANY LIMITED,False,8/23/2018 12:00:00 AM +00:00
EVER GOOD COMPANY LIMITED,False,9/29/2016 12:00:00 AM +00:00
GOLDEN SKYLARK GROUP FAMILY COMPANY LIMITED,False,5/24/2012 12:00:00 AM +00:00
PYI LONE KYAW COMPANY LIMITED,False,6/22/2015 12:00:00 AM +00:00
AMAZING GLOBAL GROUP OF COMPANY LIMITED,False,11/9/2018 7:48:58 PM +06:30
GNA LEGAL ADVISORY SERVICE COMPANY LIMITED,False,5/22/2018 12:00:00 AM +00:00
AYE LA YEIK CONSTRUCTION COMPANY LIMITED,False,11/21/2018 12:00:00 AM +06:30
TA & Y COMPANY LIMITED,False,4/4/2013 12:00:00 AM +00:00
MOE MYINT HTET SAN COMPANY LIMITED,False,12/14/2020 7:53:28 AM +06:30
"La Myat Thar Travels & Tours Co,.Ltd.",False,10/14/2010 12:00:00 AM +00:00
"Gone Yee Lynn Co., Ltd.",False,1/9/2001 12:00:00 AM +00:00
PON TAUNG THARR GEMS COMPANY LIMITED,False,2/14/2011 12:00:00 AM +00:00
"PYEI SONE HEIN TRADING CO.,LTD.",False,11/20/2008 12:00:00 AM +00:00
FIRE WALL TECHNOLOGY COMPANY LIMITED,False,1/28/2009 12:00:00 AM +00:00
YANGON CROWN WIRE AND ELECTRIC CABLE PRODUCT FACTORY COMPANY LIMITED,False,1/3/2000 12:00:00 AM +00:00
EAGLE CITY INTERNATIONAL INVESTMENT COMPANY LIMITED,False,4/3/2019 12:00:00 AM +00:00
MYANMAR KAUNG MYAT SAN COMPANY LIMITED,False,1/25/2019 12:00:00 AM +00:00
MYANMAR RED MIAO CONSTRUCTION COMPANY LIMITED,False,4/23/2020 12:52:20 PM +06:30
T.K.2 FAMILY COMPANY LIMITED,False,5/15/2018 12:00:00 AM +00:00
ZAYCHIN ONLINE COMPANY LIMITED,False,2/16/2018 12:00:00 AM +00:00
GOLDEN LAND ARAKAN COMPANY LIMITED,False,12/5/2020 7:51:15 AM +06:30
SHWE MIN NYI NAUNG COMPANY LIMITED,False,12/22/2014 12:00:00 AM +00:00
YE SAN COMPANY LIMITED,False,6/1/2016 12:00:00 AM +00:00
MAHA DU WA COMPANY LIMITED,False,9/2/2019 12:00:00 AM +06:30
SHWE SIN LINN HTET COMPANY LIMITED,False,11/22/2019 2:42:08 PM +06:30
SONE YAY CONSTRUCTION COMPANY LIMITED,False,3/13/2008 12:00:00 AM +00:00
THERMALCOOL ENGINEERING COMPANY LIMITED,False,7/29/2020 10:03:11 AM +06:30
OFFMEN COMPANY LIMITED,False,5/27/2020 6:33:30 PM +06:30
EMAC ENGINEERING & SERVICES COMPANY LIMITED,False,9/5/2016 12:00:00 AM +00:00
ENLIVEN GROUP COMPANY LIMITED,False,10/9/2019 5:01:59 PM +06:30
AYAR KYAW MYINT COMPANY LIMITED,False,1/19/2019 12:00:00 AM +00:00
BIM ACE COMPANY LIMITED,False,7/3/2017 12:00:00 AM +00:00
THAN SOE TUN  FAMILY COMPANY LIMITED,False,1/29/2019 12:00:00 AM +00:00
HLA NANN COMPANY LIMITED,False,8/20/2015 12:00:00 AM +00:00
AUNG SAN NANN COMPANY LIMITED,False,1/12/2021 6:19:42 PM +06:30
NGWE TAKHIT COMPANY LIMITED,False,10/9/2015 12:00:00 AM +00:00
TAT TOE TUN NGAPALI COMPANY LIMITED,False,5/22/2018 12:00:00 AM +00:00
AUNG NAING HTOO COMPANY LIMITED,False,6/21/2018 12:00:00 AM +00:00
"Asia Dynasty International Services Co., Ltd",False,11/28/2011 12:00:00 AM +00:00
MYANMAR JAPAN PRODUCTION COMPANY LIMITED,False,5/2/2000 12:00:00 AM +00:00
LINEAGE POWER (MYANMAR) LIMITED,True,6/9/2015 12:00:00 AM +00:00
